#evaluations,current best fitness
358209,8
358273,8
358337,8
358401,8
358465,8
358529,8
358593,8
358657,8
358721,8
358785,8
358849,8
358913,8
358977,8
359041,8
359105,8
359169,8
359233,8
359297,8
359361,8
359425,8
359489,8
359553,8
359617,8
359681,8
359745,8
359809,8
359873,8
359937,8
360001,8
360065,8
360129,8
360193,8
360257,8
360321,8
360385,8
360449,8
360513,8
360577,8
360641,8
360705,8
360769,8
360833,8
360897,8
360961,8
361025,8
361089,8
361153,8
361217,8
361281,8
361345,8
361409,8
361473,8
361537,8
361601,8
361665,8
361729,8
361793,8
361857,8
361921,8
361985,8
362049,8
362113,8
362177,8
362241,8
362305,8
362369,8
362433,8
362497,8
362561,8
362625,8
362689,8
362753,8
362817,8
362881,8
362945,8
363009,8
363073,8
363137,8
363201,8
363265,8
363329,8
363393,8
363457,8
363521,8
363585,8
363649,8
363713,8
363777,8
363841,8
363905,8
363969,8
364033,8
364097,8
364161,8
364225,8
364289,8
364353,8
364417,8
364481,8
364545,8
364609,8
364673,8
364737,8
364801,8
364865,8
364929,8
364993,8
365057,8
365121,8
365185,8
365249,8
365313,8
365377,8
365441,8
365505,8
365569,8
365633,8
365697,8
365761,8
365825,8
365889,8
365953,8
366017,8
366081,8
366145,8
366209,8
366273,8
366337,8
366401,8
366465,8
366529,8
366593,8
366657,8
366721,8
366785,8
366849,8
366913,8
366977,8
367041,8
367105,8
367169,8
367233,8
367297,8
367361,8
367425,8
367489,8
367553,8
367617,8
367681,8
367745,8
367809,8
367873,8
367937,8
368001,8
368065,8
368129,8
368193,8
368257,8
368321,8
368385,8
368449,8
368513,8
368577,8
368641,8
368705,8
368769,8
368833,8
368897,8
368961,8
369025,8
369089,8
369153,8
369217,8
369281,8
369345,8
369409,8
369473,8
369537,8
369601,8
369665,8
369729,8
369793,8
369857,8
369921,8
369985,8
370049,8
370113,8
370177,8
370241,8
370305,8
370369,8
370433,8
370497,8
370561,8
370625,8
370689,8
370753,8
370817,8
370881,8
370945,8
371009,8
371073,8
371137,8
371201,8
371265,8
371329,8
371393,8
371457,8
371521,8
371585,8
371649,8
371713,8
371777,8
371841,8
371905,8
371969,8
372033,8
372097,8
372161,8
372225,8
372289,8
372353,8
372417,8
372481,8
372545,8
372609,8
372673,8
372737,8
372801,8
372865,8
372929,8
372993,8
373057,8
373121,8
373185,8
373249,8
373313,8
373377,8
373441,8
373505,8
373569,8
373633,8
373697,8
373761,8
373825,8
373889,8
373953,8
374017,8
374081,8
374145,8
374209,8
374273,8
374337,8
374401,8
374465,8
374529,8
374593,8
374657,8
374721,8
374785,8
374849,8
374913,8
374977,8
375041,8
375105,8
375169,8
375233,8
375297,8
375361,8
375425,8
375489,8
375553,8
375617,8
375681,8
375745,8
375809,8
375873,8
375937,8
376001,8
376065,8
376129,8
376193,8
376257,8
376321,8
376385,8
376449,8
376513,8
376577,8
376641,8
376705,8
376769,8
376833,8
376897,8
376961,8
377025,8
377089,8
377153,8
377217,8
377281,8
377345,8
377409,8
377473,8
377537,8
377601,8
377665,8
377729,8
377793,8
377857,8
377921,8
377985,8
378049,8
378113,8
378177,8
378241,8
378305,8
378369,8
378433,8
378497,8
378561,8
378625,8
378689,8
378753,8
378817,8
378881,8
378945,8
379009,8
379073,8
379137,8
379201,8
379265,8
379329,8
379393,8
379457,8
379521,8
379585,8
379649,8
379713,8
379777,8
379841,8
379905,8
379969,8
380033,8
380097,8
380161,8
380225,8
380289,8
380353,8
380417,8
380481,8
380545,8
380609,8
380673,8
380737,8
380801,8
380865,8
380929,8
380993,8
381057,8
381121,8
381185,8
381249,8
381313,8
381377,8
381441,8
381505,8
381569,8
381633,8
381697,8
381761,8
381825,8
381889,8
381953,8
382017,8
382081,8
382145,8
382209,8
382273,8
382337,8
382401,8
382465,8
382529,8
382593,8
382657,8
382721,8
382785,8
382849,8
382913,8
382977,8
383041,8
383105,8
383169,8
383233,8
383297,8
383361,8
383425,8
383489,8
383553,8
383617,8
383681,8
383745,8
383809,8
383873,8
383937,8
384001,8
384065,8
384129,8
384193,8
384257,8
384321,8
384385,8
384449,8
384513,8
384577,8
384641,8
384705,8
384769,8
384833,8
384897,8
384961,8
385025,8
385089,8
385153,8
385217,8
385281,8
385345,8
385409,8
385473,8
385537,8
385601,8
385665,8
385729,8
385793,8
385857,8
385921,8
385985,8
386049,8
386113,8
386177,8
386241,8
386305,8
386369,8
386433,8
386497,8
386561,8
386625,8
386689,8
386753,8
386817,8
386881,8
386945,8
387009,8
387073,8
387137,8
387201,8
387265,8
387329,8
387393,8
387457,8
387521,8
387585,8
387649,8
387713,8
387777,8
387841,8
387905,8
387969,8
388033,8
388097,8
388161,8
388225,8
388289,8
388353,8
388417,8
388481,8
388545,8
388609,8
388673,8
388737,8
388801,8
388865,8
388929,8
388993,8
389057,8
389121,8
389185,8
389249,8
389313,8
389377,8
389441,8
389505,8
389569,8
389633,8
389697,8
389761,8
389825,8
389889,8
389953,8
390017,8
390081,8
390145,8
390209,8
390273,8
390337,8
390401,8
390465,8
390529,8
390593,8
390657,8
390721,8
390785,8
390849,8
390913,8
390977,8
391041,8
391105,8
391169,8
391233,8
391297,8
391361,8
391425,8
391489,8
391553,8
391617,8
391681,8
391745,8
391809,8
391873,8
391937,8
392001,8
392065,8
392129,8
392193,8
392257,8
392321,8
392385,8
392449,8
392513,8
392577,8
392641,8
392705,8
392769,8
392833,8
392897,8
392961,8
393025,8
393089,8
393153,8
393217,8
393281,8
393345,8
393409,8
393473,8
393537,8
393601,8
393665,8
393729,8
393793,8
393857,8
393921,8
393985,8
394049,8
394113,8
394177,8
394241,8
394305,8
394369,8
394433,8
394497,8
394561,8
394625,8
394689,8
394753,8
394817,8
394881,8
394945,8
395009,8
395073,8
395137,8
395201,8
395265,8
395329,8
395393,8
395457,8
395521,8
395585,8
395649,8
395713,8
395777,8
395841,8
395905,8
395969,8
396033,8
396097,8
396161,8
396225,8
396289,8
396353,8
396417,8
396481,8
396545,8
396609,8
396673,8
396737,8
396801,8
396865,8
396929,8
396993,8
397057,8
397121,8
397185,8
397249,8
397313,8
397377,8
397441,8
397505,8
397569,8
397633,8
397697,8
397761,8
397825,8
397889,8
397953,8
398017,8
398081,8
398145,8
398209,8
398273,8
398337,8
398401,8
398465,8
398529,8
398593,8
398657,8
398721,8
398785,8
398849,8
398913,8
398977,8
399041,8
399105,8
399169,8
399233,8
399297,8
399361,8
399425,8
399489,8
399553,8
399617,8
399681,8
399745,8
399809,8
399873,8
399937,8
400001,8
400065,8
400129,8
400193,8
400257,8
400321,8
400385,8
400449,8
400513,8
400577,8
400641,8
400705,8
400769,8
400833,8
400897,8
400961,8
401025,8
401089,8
401153,8
401217,8
401281,8
401345,8
401409,8
401473,8
401537,8
401601,8
401665,8
401729,8
401793,8
401857,8
401921,8
401985,8
402049,8
402113,8
402177,8
402241,8
402305,8
402369,8
402433,8
402497,8
402561,8
402625,8
402689,8
402753,8
402817,8
402881,8
402945,8
403009,8
403073,8
403137,8
403201,8
403265,8
403329,8
403393,8
403457,8
403521,8
403585,8
403649,8
403713,8
403777,8
403841,8
403905,8
403969,8
404033,8
404097,8
404161,8
404225,8
404289,8
404353,8
404417,8
404481,8
404545,8
404609,8
404673,8
404737,8
404801,8
404865,8
404929,8
404993,8
405057,8
405121,8
405185,8
405249,8
405313,8
405377,8
405441,8
405505,8
405569,8
405633,8
405697,8
405761,8
405825,8
405889,8
405953,8
406017,8
406081,8
406145,8
406209,8
406273,8
406337,8
406401,8
406465,8
406529,8
406593,8
406657,8
406721,8
406785,8
406849,8
406913,8
406977,8
407041,8
407105,8
407169,8
407233,8
407297,8
407361,8
407425,8
407489,8
407553,8
407617,8
407681,8
407745,8
407809,8
407873,8
407937,8
408001,8
408065,8
408129,8
408193,8
408257,8
408321,8
408385,8
408449,8
408513,8
408577,8
408641,8
408705,8
408769,8
408833,8
408897,8
408961,8
409025,8
409089,8
409153,8
409217,8
409281,8
409345,8
409409,8
409473,8
409537,8
409601,8
409665,8
409729,8
409793,8
409857,8
409921,8
409985,8
410049,8
410113,8
410177,8
410241,8
410305,8
410369,8
410433,8
410497,8
410561,8
410625,8
410689,8
410753,8
410817,8
410881,8
410945,8
411009,8
411073,8
411137,8
411201,8
411265,8
411329,8
411393,8
411457,8
411521,8
411585,8
411649,8
411713,8
411777,8
411841,8
411905,8
411969,8
412033,8
412097,8
412161,8
412225,8
412289,8
412353,8
412417,8
412481,8
412545,8
412609,8
412673,8
412737,8
412801,8
412865,8
412929,8
412993,8
413057,8
413121,8
413185,8
413249,8
413313,8
413377,8
413441,8
413505,8
413569,8
413633,8
413697,8
413761,8
413825,8
413889,8
413953,8
414017,8
414081,8
414145,8
414209,8
414273,8
414337,8
414401,8
414465,8
414529,8
414593,8
414657,8
414721,8
414785,8
414849,8
414913,8
414977,8
415041,8
415105,8
415169,8
415233,8
415297,8
415361,8
415425,8
415489,8
415553,8
415617,8
415681,8
415745,8
415809,8
415873,8
415937,8
416001,8
416065,8
416129,8
416193,8
416257,8
416321,8
416385,8
416449,8
416513,8
416577,8
416641,8
416705,8
416769,8
416833,8
416897,8
416961,8
417025,8
417089,8
417153,8
417217,8
417281,8
417345,8
417409,8
417473,8
417537,8
417601,8
417665,8
417729,8
417793,8
417857,8
417921,8
417985,8
418049,8
418113,8
418177,8
418241,8
418305,8
418369,8
418433,8
418497,8
418561,8
418625,8
418689,8
418753,8
418817,8
418881,8
418945,8
419009,8
419073,8
419137,8
419201,8
419265,8
419329,8
419393,8
419457,8
419521,8
419585,8
419649,8
419713,8
419777,8
419841,8
419905,8
419969,8
420033,8
420097,8
420161,8
420225,8
420289,8
420353,8
420417,8
420481,8
420545,8
420609,8
420673,8
420737,8
420801,8
420865,8
420929,8
420993,8
421057,8
421121,8
421185,8
421249,8
421313,8
421377,8
421441,8
421505,8
421569,8
421633,8
421697,8
421761,8
421825,8
421889,8
421953,8
422017,8
422081,8
422145,8
422209,8
422273,8
422337,8
422401,8
422465,8
422529,8
422593,8
422657,8
422721,8
422785,8
422849,8
422913,8
422977,8
423041,8
423105,8
423169,8
423233,8
423297,8
423361,8
423425,8
423489,8
423553,8
423617,8
423681,8
423745,8
423809,8
423873,8
423937,8
424001,8
424065,8
424129,8
424193,8
424257,8
424321,8
424385,8
424449,8
424513,8
424577,8
424641,8
424705,8
424769,8
424833,8
424897,8
424961,8
425025,8
425089,8
425153,8
425217,8
425281,8
425345,8
425409,8
425473,8
425537,8
425601,8
425665,8
425729,8
425793,8
425857,8
425921,8
425985,8
426049,8
426113,8
426177,8
426241,8
426305,8
426369,8
426433,8
426497,8
426561,8
426625,8
426689,8
426753,8
426817,8
426881,8
426945,8
427009,8
427073,8
427137,8
427201,8
427265,8
427329,8
427393,8
427457,8
427521,8
427585,8
427649,8
427713,8
427777,8
427841,8
427905,8
427969,8
428033,8
428097,8
428161,8
428225,8
428289,8
428353,8
428417,8
428481,8
428545,8
428609,8
428673,8
428737,8
428801,8
428865,8
428929,8
428993,8
429057,8
429121,8
429185,8
429249,8
429313,8
429377,8
429441,8
429505,8
429569,8
429633,8
429697,8
429761,8
429825,8
429889,8
429953,8
430017,8
430081,8
430145,8
430209,8
430273,8
430337,8
430401,8
430465,8
430529,8
430593,8
430657,8
430721,8
430785,8
430849,8
430913,8
430977,8
431041,8
431105,8
431169,8
431233,8
431297,8
431361,8
431425,8
431489,8
431553,8
431617,8
431681,8
431745,8
431809,8
431873,8
431937,8
432001,8
432065,8
432129,8
432193,8
432257,8
432321,8
432385,8
432449,8
432513,8
432577,8
432641,8
432705,8
432769,8
432833,8
432897,8
432961,8
433025,8
433089,8
433153,8
433217,8
433281,8
433345,8
433409,8
433473,8
433537,8
433601,8
433665,8
433729,8
433793,8
433857,8
433921,8
433985,8
434049,8
434113,8
434177,8
434241,8
434305,8
434369,8
434433,8
434497,8
434561,8
434625,8
434689,8
434753,8
434817,8
434881,8
434945,8
435009,8
435073,8
435137,8
435201,8
435265,8
435329,8
435393,8
435457,8
435521,8
435585,8
435649,8
435713,8
435777,8
435841,8
435905,8
435969,8
436033,8
436097,8
436161,8
436225,8
436289,8
436353,8
436417,8
436481,8
436545,8
436609,8
436673,8
436737,8
436801,8
436865,8
436929,8
436993,8
437057,8
437121,8
437185,8
437249,8
437313,8
437377,8
437441,8
437505,8
437569,8
437633,8
437697,8
437761,8
437825,8
437889,8
437953,8
438017,8
438081,8
438145,8
438209,8
438273,8
438337,8
438401,8
438465,8
438529,8
438593,8
438657,8
438721,8
438785,8
438849,8
438913,8
438977,8
439041,8
439105,8
439169,8
439233,8
439297,8
439361,8
439425,8
439489,8
439553,8
439617,8
439681,8
439745,8
439809,8
439873,8
439937,8
440001,8
440065,8
440129,8
440193,8
440257,8
440321,8
440385,8
440449,8
440513,8
440577,8
440641,8
440705,8
440769,8
440833,8
440897,8
440961,8
441025,8
441089,8
441153,8
441217,8
441281,8
441345,8
441409,8
441473,8
441537,8
441601,8
441665,8
441729,8
441793,8
441857,8
441921,8
441985,8
442049,8
442113,8
442177,8
442241,8
442305,8
442369,8
442433,8
442497,8
442561,8
442625,8
442689,8
442753,8
442817,8
442881,8
442945,8
443009,8
443073,8
443137,8
443201,8
443265,8
443329,8
443393,8
443457,8
443521,8
443585,8
443649,8
443713,8
443777,8
443841,8
443905,8
443969,8
444033,8
444097,8
444161,8
444225,8
444289,8
444353,8
444417,8
444481,8
444545,8
444609,8
444673,8
444737,8
444801,8
444865,8
444929,8
444993,8
445057,8
445121,8
445185,8
445249,8
445313,8
445377,8
445441,8
445505,8
445569,8
445633,8
445697,8
445761,8
445825,8
445889,8
445953,8
446017,8
446081,8
446145,8
446209,8
446273,8
446337,8
446401,8
446465,8
446529,8
446593,8
446657,8
446721,8
446785,8
446849,8
446913,8
446977,8
447041,8
447105,8
447169,8
447233,8
447297,8
447361,8
447425,8
447489,8
447553,8
447617,8
447681,8
447745,8
447809,8
447873,8
447937,8
448001,8
448065,8
448129,8
448193,8
448257,8
448321,8
448385,8
448449,8
448513,8
448577,8
448641,8
448705,8
448769,8
448833,8
448897,8
448961,8
449025,8
449089,8
449153,8
449217,8
449281,8
449345,8
449409,8
449473,8
449537,8
449601,8
449665,8
449729,8
449793,8
449857,8
449921,8
449985,8
450049,8
450113,8
450177,8
450241,8
450305,8
450369,8
450433,8
450497,8
450561,8
450625,8
450689,8
450753,8
450817,8
450881,8
450945,8
451009,8
451073,8
451137,8
451201,8
451265,8
451329,8
451393,8
451457,8
451521,8
451585,8
451649,8
451713,8
451777,8
451841,8
451905,8
451969,8
452033,8
452097,8
452161,8
452225,8
452289,8
452353,8
452417,8
452481,8
452545,8
452609,8
452673,8
452737,8
452801,8
452865,8
452929,8
452993,8
453057,8
453121,8
453185,8
453249,8
453313,8
453377,8
453441,8
453505,8
453569,8
453633,8
453697,8
453761,8
453825,8
453889,8
453953,8
454017,8
454081,8
454145,8
454209,8
454273,8
454337,8
454401,8
454465,8
454529,8
454593,8
454657,8
454721,8
454785,8
454849,8
454913,8
454977,8
455041,8
455105,8
455169,8
455233,8
455297,8
455361,8
455425,8
455489,8
455553,8
455617,8
455681,8
455745,8
455809,8
455873,8
455937,8
456001,8
456065,8
456129,8
456193,8
456257,8
456321,8
456385,8
456449,8
456513,8
456577,8
456641,8
456705,8
456769,8
456833,8
456897,8
456961,8
457025,8
457089,8
457153,8
457217,8
457281,8
457345,8
457409,8
457473,8
457537,8
457601,8
457665,8
457729,8
457793,8
457857,8
457921,8
457985,8
458049,8
458113,8
458177,8
458241,8
458305,8
458369,8
458433,8
458497,8
458561,8
458625,8
458689,8
458753,8
458817,8
458881,8
458945,8
459009,8
459073,8
459137,8
459201,8
459265,8
459329,8
459393,8
459457,8
459521,8
459585,8
459649,8
459713,8
459777,8
459841,8
459905,8
459969,8
460033,8
460097,8
460161,8
460225,8
460289,8
460353,8
460417,8
460481,8
460545,8
460609,8
460673,8
460737,8
460801,8
460865,8
460929,8
460993,8
461057,8
461121,8
461185,8
461249,8
461313,8
461377,8
461441,8
461505,8
461569,8
461633,8
461697,8
461761,8
461825,8
461889,8
461953,8
462017,8
462081,8
462145,8
462209,8
462273,8
462337,8
462401,8
462465,8
462529,8
462593,8
462657,8
462721,8
462785,8
462849,8
462913,8
462977,8
463041,8
463105,8
463169,8
463233,8
463297,8
463361,8
463425,8
463489,8
463553,8
463617,8
463681,8
463745,8
463809,8
463873,8
463937,8
464001,8
464065,8
464129,8
464193,8
464257,8
464321,8
464385,8
464449,8
464513,8
464577,8
464641,8
464705,8
464769,8
464833,8
464897,8
464961,8
465025,8
465089,8
465153,8
465217,8
465281,8
465345,8
465409,8
465473,8
465537,8
465601,8
465665,8
465729,8
465793,8
465857,8
465921,8
465985,8
466049,8
466113,8
466177,8
466241,8
466305,8
466369,8
466433,8
466497,8
466561,8
466625,8
466689,8
466753,32
466817,32
466881,32
466945,32
467009,32
467073,32
467137,32
467201,32
467265,32
467329,32
467393,32
467457,32
467521,32
467585,32
467649,32
467713,32
467777,32
467841,32
467905,32
467969,32
468033,32
468097,32
468161,32
468225,32
468289,32
468353,32
468417,32
468481,32
468545,32
468609,32
468673,32
468737,32
468801,32
468865,32
468929,32
468993,32
469057,32
469121,32
469185,32
469249,32
469313,32
469377,32
469441,32
469505,32
469569,32
469633,32
469697,32
469761,32
469825,32
469889,32
469953,32
470017,32
470081,32
470145,32
470209,32
470273,32
470337,32
470401,32
470465,32
470529,32
470593,32
470657,32
470721,32
470785,32
470849,32
470913,32
470977,32
471041,32
471105,32
471169,32
471233,32
471297,32
471361,32
471425,32
471489,32
471553,32
471617,32
471681,32
471745,32
471809,40
471873,40
471937,40
472001,40
472065,40
472129,40
472193,40
472257,40
472321,40
472385,40
472449,40
472513,40
472577,40
472641,40
472705,40
472769,40
472833,40
472897,40
472961,40
473025,40
473089,40
473153,40
473217,40
473281,40
473345,40
473409,40
473473,40
473537,40
473601,40
473665,40
473729,40
473793,40
473857,40
473921,40
473985,40
474049,40
474113,40
474177,40
474241,40
474305,40
474369,40
474433,40
474497,40
474561,40
474625,40
474689,40
474753,40
474817,40
474881,40
474945,40
475009,40
475073,40
475137,40
475201,40
475265,40
475329,40
475393,40
475457,40
475521,40
475585,40
475649,40
475713,40
475777,40
475841,40
475905,40
475969,40
476033,40
476097,40
476161,40
476225,40
476289,40
476353,40
476417,40
476481,40
476545,40
476609,40
476673,40
476737,40
476801,40
476865,40
476929,40
476993,40
477057,40
477121,40
477185,40
477249,40
477313,40
477377,40
477441,40
477505,40
477569,40
477633,40
477697,40
477761,40
477825,40
477889,40
477953,40
478017,40
478081,40
478145,40
478209,40
478273,40
478337,40
478401,40
478465,40
478529,40
478593,40
478657,40
478721,40
478785,40
478849,40
478913,40
478977,40
479041,40
479105,40
479169,40
479233,40
479297,40
479361,40
479425,40
479489,40
479553,40
479617,40
479681,40
479745,40
479809,40
479873,40
479937,40
480001,40
480065,40
480129,40
480193,40
480257,40
480321,40
480385,40
480449,40
480513,40
480577,40
480641,40
480705,40
480769,40
480833,40
480897,40
480961,40
481025,40
481089,40
481153,40
481217,40
481281,40
481345,40
481409,40
481473,40
481537,40
481601,40
481665,40
481729,40
481793,40
481857,40
481921,40
481985,48
482049,48
482113,48
482177,48
482241,48
482305,48
482369,48
482433,48
482497,48
482561,48
482625,48
482689,48
482753,48
482817,48
482881,48
482945,48
483009,48
483073,48
483137,48
483201,48
483265,48
483329,48
483393,48
483457,48
483521,48
483585,48
483649,48
483713,48
483777,48
483841,48
483905,48
483969,48
484033,48
484097,48
484161,48
484225,48
484289,48
484353,48
484417,48
484481,48
484545,48
484609,48
484673,48
484737,48
484801,48
484865,48
484929,48
484993,48
485057,48
485121,48
485185,48
485249,48
485313,48
485377,48
485441,48
485505,48
485569,48
485633,48
485697,48
485761,48
485825,48
485889,48
485953,48
486017,48
486081,48
486145,48
486209,48
486273,48
486337,48
486401,48
486465,48
486529,48
486593,48
486657,48
486721,48
486785,48
486849,48
486913,48
486977,48
487041,48
487105,48
487169,48
487233,48
487297,48
487361,48
487425,48
487489,48
487553,48
487617,48
487681,48
487745,48
487809,48
487873,48
487937,48
488001,48
488065,48
488129,48
488193,48
488257,48
488321,48
488385,48
488449,48
488513,48
488577,48
488641,48
488705,48
488769,48
488833,48
488897,48
488961,48
489025,48
489089,48
489153,48
489217,48
489281,48
489345,48
489409,48
489473,48
489537,48
489601,48
489665,48
489729,48
489793,48
489857,48
489921,48
489985,48
490049,48
490113,48
490177,48
490241,48
490305,48
490369,48
490433,48
490497,48
490561,48
490625,48
490689,48
490753,48
490817,48
490881,48
490945,48
491009,48
491073,48
491137,48
491201,48
491265,48
491329,48
491393,48
491457,48
491521,48
491585,48
491649,48
491713,48
491777,48
491841,48
491905,48
491969,48
492033,48
492097,48
492161,48
492225,48
492289,48
492353,48
492417,48
492481,48
492545,48
492609,48
492673,48
492737,48
492801,48
492865,48
492929,48
492993,48
493057,48
493121,48
493185,48
493249,48
493313,48
493377,48
493441,48
493505,48
493569,48
493633,48
493697,48
493761,48
493825,48
493889,48
493953,48
494017,48
494081,48
494145,48
494209,48
494273,48
494337,48
494401,48
494465,48
494529,48
494593,48
494657,48
494721,48
494785,48
494849,48
494913,48
494977,48
495041,48
495105,48
495169,48
495233,48
495297,48
495361,48
495425,48
495489,48
495553,48
495617,48
495681,48
495745,48
495809,48
495873,48
495937,48
496001,48
496065,48
496129,48
496193,48
496257,48
496321,48
496385,48
496449,48
496513,48
496577,48
496641,48
496705,48
496769,48
496833,48
496897,48
496961,48
497025,48
497089,48
497153,48
497217,48
497281,48
497345,48
497409,48
497473,48
497537,48
497601,48
497665,48
497729,48
497793,48
497857,48
497921,48
497985,48
498049,48
498113,48
498177,48
498241,48
498305,48
498369,48
498433,48
498497,48
498561,48
498625,48
498689,48
498753,48
498817,48
498881,48
498945,48
499009,48
499073,48
499137,48
499201,48
499265,48
499329,48
499393,48
499457,48
499521,48
499585,48
499649,48
499713,48
499777,48
499841,48
499905,48
499969,48
500033,48
500097,48
500161,48
500225,48
500289,48
500353,48
500417,48
500481,48
500545,48
500609,48
500673,48
500737,48
500801,48
500865,48
500929,48
500993,48
501057,48
501121,48
501185,48
501249,48
501313,48
501377,48
501441,48
501505,48
501569,48
501633,48
501697,48
501761,48
501825,48
501889,48
501953,48
502017,48
502081,48
502145,48
502209,48
502273,48
502337,48
502401,48
502465,48
502529,48
502593,48
502657,48
502721,48
502785,48
502849,48
502913,48
502977,48
503041,48
503105,48
503169,48
503233,48
503297,48
503361,48
503425,48
503489,48
503553,48
503617,48
503681,48
503745,48
503809,48
503873,48
503937,48
504001,48
504065,48
504129,48
504193,48
504257,48
504321,48
504385,48
504449,48
504513,48
504577,48
504641,48
504705,48
504769,48
504833,48
504897,48
504961,48
505025,48
505089,48
505153,48
505217,48
505281,48
505345,48
505409,48
505473,48
505537,48
505601,48
505665,48
505729,48
505793,48
505857,48
505921,48
505985,48
506049,48
506113,48
506177,48
506241,48
506305,48
506369,48
506433,48
506497,48
506561,48
506625,48
506689,48
506753,48
506817,48
506881,48
506945,48
507009,48
507073,48
507137,48
507201,48
507265,48
507329,48
507393,48
507457,48
507521,48
507585,48
507649,48
507713,48
507777,48
507841,48
507905,48
507969,48
508033,48
508097,48
508161,48
508225,48
508289,48
508353,48
508417,48
508481,48
508545,48
508609,48
508673,48
508737,48
508801,48
508865,48
508929,48
508993,48
509057,48
509121,48
509185,48
509249,48
509313,48
509377,48
509441,48
509505,48
509569,48
509633,48
509697,48
509761,48
509825,48
509889,48
509953,48
510017,48
510081,48
510145,48
510209,48
510273,48
510337,48
510401,48
510465,48
510529,48
510593,48
510657,48
510721,48
510785,48
510849,48
510913,48
510977,48
511041,48
511105,48
511169,48
511233,48
511297,48
511361,48
511425,48
511489,48
511553,48
511617,48
511681,48
511745,48
511809,48
511873,48
511937,48
512001,48
512065,48
512129,48
512193,48
512257,48
512321,48
512385,48
512449,48
512513,48
512577,48
512641,48
512705,48
512769,48
512833,48
512897,48
512961,48
513025,48
513089,48
513153,48
513217,48
513281,48
513345,48
513409,48
513473,48
513537,48
513601,48
513665,48
513729,48
513793,48
513857,48
513921,48
513985,48
514049,48
514113,48
514177,48
514241,48
514305,48
514369,48
514433,48
514497,48
514561,48
514625,48
514689,48
514753,48
514817,48
514881,48
514945,48
515009,48
515073,48
515137,48
515201,48
515265,48
515329,48
515393,48
515457,48
515521,48
515585,48
515649,48
515713,48
515777,48
515841,48
515905,48
515969,48
516033,48
516097,48
516161,48
516225,48
516289,48
516353,48
516417,48
516481,48
516545,48
516609,48
516673,48
516737,48
516801,48
516865,48
516929,48
516993,48
517057,48
517121,48
517185,48
517249,48
517313,48
517377,48
517441,48
517505,48
517569,48
517633,48
517697,48
517761,48
517825,48
517889,48
517953,48
518017,48
518081,48
518145,48
518209,48
518273,48
518337,48
518401,48
518465,48
518529,48
518593,48
518657,48
518721,48
518785,48
518849,48
518913,48
518977,48
519041,48
519105,48
519169,48
519233,48
519297,48
519361,48
519425,48
519489,48
519553,48
519617,48
519681,48
519745,48
519809,48
519873,48
519937,48
520001,48
520065,48
520129,48
520193,48
520257,48
520321,48
520385,48
520449,48
520513,48
520577,48
520641,48
520705,48
520769,48
520833,48
520897,48
520961,48
521025,48
521089,48
521153,48
521217,48
521281,48
521345,48
521409,48
521473,48
521537,48
521601,48
521665,48
521729,48
521793,48
521857,48
521921,48
521985,48
522049,48
522113,48
522177,48
522241,48
522305,48
522369,48
522433,48
522497,48
522561,48
522625,48
522689,48
522753,48
522817,48
522881,48
522945,48
523009,48
523073,48
523137,48
523201,48
523265,48
523329,48
523393,48
523457,48
523521,48
523585,48
523649,48
523713,48
523777,48
523841,48
523905,48
523969,48
524033,48
524097,48
524161,48
524225,48
524289,48
524353,48
524417,48
524481,48
524545,48
524609,48
524673,48
524737,48
524801,48
524865,48
524929,48
524993,48
525057,48
525121,48
525185,48
525249,48
525313,48
525377,48
525441,48
525505,48
525569,48
525633,48
525697,48
525761,48
525825,48
525889,48
525953,48
526017,48
526081,48
526145,48
526209,48
526273,48
526337,48
526401,48
526465,48
526529,48
526593,48
526657,48
526721,48
526785,48
526849,48
526913,48
526977,48
527041,48
527105,48
527169,48
527233,48
527297,48
527361,48
527425,48
527489,48
527553,48
527617,48
527681,48
527745,48
527809,48
527873,48
527937,48
528001,48
528065,48
528129,48
528193,48
528257,48
528321,48
528385,48
528449,48
528513,48
528577,48
528641,48
528705,48
528769,48
528833,48
528897,48
528961,48
529025,48
529089,48
529153,48
529217,48
529281,48
529345,48
529409,48
529473,48
529537,48
529601,72
529665,72
529729,72
529793,72
529857,72
529921,72
529985,72
530049,72
530113,72
530177,72
530241,72
530305,72
530369,72
530433,72
530497,72
530561,72
530625,72
530689,72
530753,72
530817,72
530881,72
530945,72
531009,72
531073,72
531137,72
531201,72
531265,72
531329,72
531393,72
531457,72
531521,72
531585,72
531649,72
531713,72
531777,72
531841,72
531905,72
531969,72
532033,72
532097,72
532161,72
532225,72
532289,72
532353,72
532417,72
532481,72
532545,72
532609,72
532673,72
532737,72
532801,72
532865,72
532929,72
532993,72
533057,72
533121,72
533185,72
533249,72
533313,72
533377,72
533441,72
533505,72
533569,72
533633,72
533697,72
533761,72
533825,72
533889,72
533953,72
534017,72
534081,72
534145,72
534209,72
534273,72
534337,72
534401,72
534465,72
534529,72
534593,72
534657,72
534721,72
534785,72
534849,72
534913,72
534977,72
535041,72
535105,72
535169,72
535233,72
535297,72
535361,72
535425,72
535489,72
535553,72
535617,72
535681,72
535745,72
535809,72
535873,72
535937,72
536001,72
536065,72
536129,72
536193,72
536257,72
536321,72
536385,72
536449,72
536513,72
536577,72
536641,72
536705,72
536769,72
536833,72
536897,72
536961,72
537025,72
537089,72
537153,72
