#evaluations,current best fitness
179201,8
179265,8
179329,8
179393,8
179457,8
179521,8
179585,8
179649,8
179713,8
179777,8
179841,8
179905,8
179969,8
180033,8
180097,8
180161,8
180225,8
180289,8
180353,8
180417,8
180481,8
180545,8
180609,8
180673,8
180737,8
180801,8
180865,8
180929,8
180993,8
181057,8
181121,8
181185,8
181249,8
181313,8
181377,8
181441,8
181505,8
181569,8
181633,8
181697,8
181761,8
181825,8
181889,8
181953,8
182017,8
182081,8
182145,8
182209,8
182273,8
182337,8
182401,8
182465,8
182529,8
182593,8
182657,8
182721,8
182785,8
182849,8
182913,8
182977,8
183041,8
183105,8
183169,8
183233,8
183297,8
183361,8
183425,8
183489,8
183553,8
183617,8
183681,8
183745,8
183809,8
183873,8
183937,8
184001,8
184065,8
184129,8
184193,8
184257,8
184321,8
184385,8
184449,8
184513,8
184577,8
184641,8
184705,8
184769,8
184833,8
184897,8
184961,8
185025,8
185089,8
185153,8
185217,8
185281,8
185345,8
185409,8
185473,8
185537,8
185601,8
185665,8
185729,8
185793,8
185857,8
185921,8
185985,8
186049,8
186113,8
186177,8
186241,8
186305,8
186369,8
186433,8
186497,8
186561,8
186625,8
186689,8
186753,8
186817,8
186881,8
186945,8
187009,8
187073,8
187137,8
187201,8
187265,8
187329,8
187393,8
187457,8
187521,8
187585,8
187649,8
187713,8
187777,8
187841,8
187905,8
187969,8
188033,8
188097,8
188161,8
188225,8
188289,8
188353,8
188417,8
188481,8
188545,8
188609,8
188673,8
188737,8
188801,8
188865,8
188929,8
188993,8
189057,8
189121,8
189185,8
189249,8
189313,8
189377,8
189441,8
189505,8
189569,8
189633,8
189697,8
189761,32
189825,32
189889,32
189953,32
190017,32
190081,32
190145,32
190209,32
190273,32
190337,32
190401,32
190465,32
190529,32
190593,32
190657,32
190721,32
190785,32
190849,32
190913,32
190977,32
191041,32
191105,32
191169,32
191233,32
191297,32
191361,32
191425,32
191489,32
191553,32
191617,32
191681,32
191745,32
191809,32
191873,32
191937,32
192001,32
192065,32
192129,32
192193,32
192257,32
192321,32
192385,32
192449,32
192513,32
192577,32
192641,32
192705,32
192769,32
192833,32
192897,32
192961,32
193025,32
193089,32
193153,32
193217,32
193281,32
193345,32
193409,32
193473,32
193537,32
193601,32
193665,32
193729,32
193793,32
193857,32
193921,32
193985,32
194049,32
194113,32
194177,32
194241,32
194305,32
194369,32
194433,32
194497,32
194561,32
194625,32
194689,32
194753,32
194817,32
194881,32
194945,32
195009,32
195073,32
195137,32
195201,32
195265,32
195329,32
195393,32
195457,32
195521,32
195585,32
195649,32
195713,32
195777,32
195841,32
195905,32
195969,32
196033,32
196097,32
196161,32
196225,32
196289,32
196353,32
196417,32
196481,32
196545,32
196609,32
196673,32
196737,32
196801,32
196865,32
196929,32
196993,32
197057,32
197121,32
197185,32
197249,32
197313,32
197377,32
197441,32
197505,32
197569,32
197633,32
197697,32
197761,32
197825,32
197889,32
197953,32
198017,32
198081,32
198145,32
198209,32
198273,32
198337,32
198401,32
198465,32
198529,32
198593,32
198657,32
198721,32
198785,32
198849,32
198913,32
198977,32
199041,32
199105,32
199169,32
199233,32
199297,32
199361,32
199425,32
199489,32
199553,32
199617,32
199681,32
199745,32
199809,32
199873,32
199937,32
200001,32
200065,32
200129,32
200193,32
200257,32
200321,32
200385,32
200449,32
200513,32
200577,32
200641,32
200705,32
200769,32
200833,32
200897,32
200961,32
201025,32
201089,32
201153,32
201217,32
201281,32
201345,32
201409,32
201473,32
201537,32
201601,32
201665,32
201729,32
201793,32
201857,32
201921,32
201985,32
202049,32
202113,32
202177,32
202241,32
202305,32
202369,32
202433,32
202497,32
202561,32
202625,32
202689,32
202753,32
202817,40
202881,40
202945,40
203009,40
203073,40
203137,40
203201,40
203265,48
203329,48
203393,48
203457,48
203521,48
203585,48
203649,48
203713,48
203777,48
203841,48
203905,48
203969,48
204033,48
204097,48
204161,48
204225,48
204289,48
204353,48
204417,48
204481,48
204545,48
204609,48
204673,48
204737,48
204801,48
204865,48
204929,48
204993,48
205057,48
205121,72
205185,72
205249,72
205313,72
205377,72
205441,72
205505,72
205569,72
205633,72
205697,72
205761,72
205825,72
205889,72
205953,72
206017,72
206081,72
206145,72
206209,72
206273,72
206337,72
206401,72
206465,72
206529,72
206593,72
206657,72
206721,72
206785,72
206849,72
206913,72
206977,72
207041,72
207105,72
207169,72
207233,72
207297,72
207361,72
207425,72
207489,72
207553,72
207617,72
207681,72
207745,72
207809,72
207873,72
207937,72
208001,72
208065,72
208129,72
208193,72
208257,72
208321,72
208385,72
208449,72
208513,72
208577,72
208641,72
208705,72
208769,72
208833,72
208897,72
208961,72
209025,72
209089,72
209153,72
209217,72
209281,72
209345,72
209409,72
209473,72
209537,72
209601,72
209665,72
209729,72
209793,72
209857,72
209921,72
209985,72
210049,72
210113,72
210177,72
210241,72
210305,72
210369,72
210433,72
210497,72
210561,72
210625,72
210689,72
210753,72
210817,72
210881,72
210945,72
211009,72
211073,72
211137,72
211201,72
211265,72
211329,72
211393,72
211457,72
211521,72
211585,72
211649,72
211713,72
211777,72
211841,72
211905,72
211969,72
212033,72
212097,72
212161,72
212225,72
212289,72
212353,72
212417,72
212481,72
212545,72
212609,72
212673,72
212737,72
212801,72
212865,72
212929,72
212993,72
213057,72
213121,72
213185,72
213249,72
213313,72
213377,72
213441,72
213505,72
213569,72
213633,72
213697,72
213761,72
213825,72
213889,72
213953,72
214017,72
214081,72
214145,72
214209,72
214273,72
214337,72
214401,72
214465,72
214529,72
214593,72
214657,72
214721,72
214785,72
214849,72
214913,72
214977,72
215041,72
215105,72
215169,72
215233,72
215297,72
215361,72
215425,72
215489,72
215553,72
215617,72
215681,72
215745,72
215809,72
215873,72
215937,72
216001,72
216065,72
216129,72
216193,72
216257,72
216321,72
216385,72
216449,72
216513,72
216577,72
216641,72
216705,72
216769,72
216833,72
216897,72
216961,72
217025,72
217089,72
217153,72
217217,72
217281,72
217345,72
217409,72
217473,72
217537,72
217601,72
217665,72
217729,72
217793,72
217857,72
217921,72
217985,72
218049,72
218113,72
218177,72
218241,72
218305,72
218369,72
218433,72
218497,72
218561,72
218625,72
218689,72
218753,72
218817,72
218881,72
218945,72
219009,72
219073,72
219137,72
219201,72
219265,72
219329,72
219393,72
219457,72
219521,72
219585,72
219649,72
219713,72
219777,72
219841,72
219905,72
219969,72
220033,72
220097,72
220161,72
220225,72
220289,72
220353,72
220417,72
220481,72
220545,72
220609,72
220673,72
220737,72
220801,72
220865,72
220929,72
220993,72
221057,72
221121,72
221185,72
221249,72
221313,72
221377,72
221441,72
221505,72
221569,72
221633,72
221697,72
221761,72
221825,72
221889,72
221953,72
222017,72
222081,72
222145,72
222209,72
222273,72
222337,72
222401,72
222465,72
222529,72
222593,72
222657,72
222721,72
222785,72
222849,72
222913,72
222977,72
223041,72
223105,72
223169,72
223233,72
223297,72
223361,72
223425,72
223489,72
223553,72
223617,72
223681,72
223745,72
223809,72
223873,72
223937,72
224001,72
224065,72
224129,72
224193,72
224257,72
224321,72
224385,72
224449,72
224513,72
224577,72
224641,72
224705,72
224769,72
224833,72
224897,72
224961,72
225025,72
225089,72
225153,72
225217,72
225281,72
225345,72
225409,72
225473,72
225537,72
225601,72
225665,72
225729,72
225793,72
225857,72
225921,72
225985,72
226049,72
226113,72
226177,72
226241,72
226305,72
226369,72
226433,72
226497,72
226561,72
226625,72
226689,72
226753,72
226817,72
226881,72
226945,72
227009,72
227073,72
227137,72
227201,72
227265,72
227329,72
227393,72
227457,72
227521,72
227585,72
227649,72
227713,72
227777,72
227841,72
227905,72
227969,72
228033,72
228097,72
228161,72
228225,72
228289,72
228353,72
228417,72
228481,72
228545,72
228609,72
228673,72
228737,72
228801,72
228865,72
228929,72
228993,72
229057,72
229121,72
229185,72
229249,72
229313,72
229377,72
229441,72
229505,72
229569,72
229633,72
229697,72
229761,72
229825,72
229889,72
229953,72
230017,72
230081,72
230145,72
230209,72
230273,72
230337,72
230401,72
230465,72
230529,72
230593,72
230657,72
230721,72
230785,72
230849,72
230913,72
230977,72
231041,72
231105,72
231169,72
231233,72
231297,72
231361,72
231425,72
231489,72
231553,72
231617,72
231681,72
231745,72
231809,72
231873,72
231937,72
232001,72
232065,72
232129,72
232193,72
232257,72
232321,72
232385,72
232449,72
232513,72
232577,72
232641,72
232705,72
232769,72
232833,72
232897,72
232961,72
233025,72
233089,72
233153,72
233217,72
233281,72
233345,72
233409,72
233473,72
233537,72
233601,72
233665,72
233729,72
233793,72
233857,72
233921,72
233985,72
234049,72
234113,72
234177,72
234241,72
234305,72
234369,72
234433,72
234497,72
234561,72
234625,72
234689,72
234753,72
234817,72
234881,72
234945,72
235009,72
235073,72
235137,72
235201,72
235265,72
235329,72
235393,72
235457,72
235521,72
235585,72
235649,72
235713,72
235777,72
235841,72
235905,72
235969,72
236033,72
236097,72
236161,72
236225,72
236289,72
236353,72
236417,72
236481,72
236545,72
236609,72
236673,72
236737,72
236801,72
236865,72
236929,72
236993,72
237057,72
237121,72
237185,72
237249,72
237313,72
237377,72
237441,72
237505,72
237569,72
237633,72
237697,72
237761,72
237825,72
237889,72
237953,72
238017,72
238081,72
238145,72
238209,72
238273,72
238337,72
238401,72
238465,72
238529,72
238593,72
238657,72
238721,72
238785,72
238849,72
238913,72
238977,72
239041,72
239105,72
239169,72
239233,72
239297,72
239361,72
239425,72
239489,72
239553,72
239617,72
239681,72
239745,72
239809,72
239873,72
239937,72
240001,72
240065,72
240129,72
240193,72
240257,72
240321,72
240385,72
240449,72
240513,72
240577,72
240641,72
240705,72
240769,72
240833,72
240897,72
240961,72
241025,72
241089,72
241153,72
241217,72
241281,72
241345,72
241409,72
241473,72
241537,72
241601,72
241665,72
241729,72
241793,72
241857,72
241921,72
241985,72
242049,72
242113,72
242177,72
242241,72
242305,72
242369,72
242433,72
242497,72
242561,72
242625,72
242689,72
242753,72
242817,72
242881,72
242945,72
243009,72
243073,72
243137,72
243201,72
243265,72
243329,72
243393,72
243457,72
243521,72
243585,72
243649,72
243713,72
243777,72
243841,72
243905,72
243969,72
244033,72
244097,72
244161,72
244225,72
244289,72
244353,72
244417,72
244481,72
244545,72
244609,72
244673,72
244737,72
244801,72
244865,72
244929,72
244993,72
245057,72
245121,72
245185,72
245249,72
245313,72
245377,72
245441,72
245505,72
245569,72
245633,72
245697,72
245761,72
245825,72
245889,72
245953,72
246017,72
246081,72
246145,72
246209,72
246273,72
246337,72
246401,72
246465,72
246529,72
246593,72
246657,72
246721,72
246785,72
246849,72
246913,72
246977,72
247041,72
247105,72
247169,72
247233,72
247297,72
247361,72
247425,72
247489,72
247553,72
247617,72
247681,72
247745,72
247809,72
247873,72
247937,72
248001,72
248065,72
248129,72
248193,72
248257,72
248321,72
248385,72
248449,72
248513,72
248577,72
248641,72
248705,72
248769,72
248833,72
248897,72
248961,72
249025,72
249089,72
249153,72
249217,72
249281,72
249345,72
249409,72
249473,72
249537,72
249601,72
249665,72
249729,72
249793,72
249857,72
249921,72
249985,72
250049,72
250113,72
250177,72
250241,72
250305,72
250369,72
250433,72
250497,72
250561,72
250625,72
250689,72
250753,72
250817,72
250881,72
250945,72
251009,72
251073,72
251137,72
251201,72
251265,72
251329,72
251393,72
251457,72
251521,72
251585,72
251649,72
251713,72
251777,72
251841,72
251905,72
251969,72
252033,72
252097,72
252161,72
252225,72
252289,72
252353,72
252417,72
252481,72
252545,72
252609,72
252673,72
252737,72
252801,72
252865,72
252929,72
252993,72
253057,72
253121,72
253185,72
253249,72
253313,72
253377,72
253441,72
253505,72
253569,72
253633,72
253697,72
253761,72
253825,72
253889,72
253953,72
254017,72
254081,72
254145,72
254209,72
254273,72
254337,72
254401,72
254465,72
254529,72
254593,72
254657,72
254721,72
254785,72
254849,72
254913,72
254977,72
255041,72
255105,72
255169,72
255233,72
255297,72
255361,72
255425,72
255489,72
255553,72
255617,72
255681,72
255745,72
255809,72
255873,72
255937,72
256001,72
256065,72
256129,72
256193,72
256257,72
256321,72
256385,72
256449,72
256513,72
256577,72
256641,72
256705,72
256769,72
256833,72
256897,72
256961,72
257025,72
257089,72
257153,72
257217,72
257281,72
257345,72
257409,72
257473,72
257537,72
257601,72
257665,72
257729,72
257793,72
257857,72
257921,72
257985,72
258049,72
258113,72
258177,72
258241,72
258305,72
258369,72
258433,72
258497,72
258561,72
258625,72
258689,72
258753,72
258817,72
258881,72
258945,72
259009,72
259073,72
259137,72
259201,72
259265,72
259329,72
259393,72
259457,72
259521,72
259585,72
259649,72
259713,72
259777,72
259841,72
259905,72
259969,72
260033,72
260097,72
260161,72
260225,72
260289,72
260353,72
260417,72
260481,72
260545,72
260609,72
260673,72
260737,72
260801,72
260865,72
260929,72
260993,72
261057,72
261121,72
261185,72
261249,72
261313,72
261377,72
261441,72
261505,72
261569,72
261633,72
261697,72
261761,72
261825,72
261889,72
261953,72
262017,72
262081,72
262145,72
262209,72
262273,72
262337,72
262401,72
262465,72
262529,72
262593,72
262657,80
262721,80
262785,80
262849,80
262913,80
262977,80
263041,80
263105,80
263169,80
263233,80
263297,80
263361,80
263425,80
263489,80
263553,80
263617,80
263681,80
263745,80
263809,80
263873,80
263937,80
264001,80
264065,80
264129,80
264193,80
264257,80
264321,80
264385,80
264449,80
264513,80
264577,80
264641,80
264705,80
264769,80
264833,80
264897,80
264961,80
265025,80
265089,80
265153,80
265217,80
265281,80
265345,80
265409,80
265473,80
265537,80
265601,80
265665,80
265729,80
265793,80
265857,80
265921,80
265985,80
266049,80
266113,80
266177,80
266241,80
266305,80
266369,80
266433,80
266497,80
266561,80
266625,80
266689,80
266753,80
266817,80
266881,80
266945,80
267009,80
267073,80
267137,80
267201,80
267265,80
267329,80
267393,80
267457,80
267521,80
267585,80
267649,80
267713,80
267777,80
267841,80
267905,80
267969,80
268033,80
268097,80
268161,80
268225,80
268289,80
268353,80
268417,80
268481,80
268545,80
268609,80
268673,80
268737,80
268801,80
268865,80
268929,80
268993,80
269057,80
269121,80
269185,80
269249,80
269313,80
269377,80
269441,80
269505,80
269569,80
269633,80
269697,80
269761,80
269825,80
269889,80
269953,80
270017,80
270081,80
270145,80
270209,80
270273,80
270337,80
270401,80
270465,80
270529,80
270593,80
270657,80
270721,80
270785,80
270849,80
270913,80
270977,80
271041,80
271105,80
271169,80
271233,80
271297,80
271361,80
271425,80
271489,80
271553,80
271617,80
271681,80
271745,80
271809,80
271873,80
271937,80
272001,80
272065,80
272129,80
272193,80
272257,80
272321,80
272385,80
272449,80
272513,80
272577,80
272641,80
272705,80
272769,80
272833,80
272897,80
272961,80
273025,80
273089,80
273153,80
273217,80
273281,80
273345,80
273409,80
273473,80
273537,80
273601,80
273665,80
273729,80
273793,80
273857,80
273921,80
273985,80
274049,80
274113,80
274177,80
274241,80
274305,80
274369,80
274433,80
274497,80
274561,80
274625,80
274689,80
274753,80
274817,80
274881,80
274945,80
275009,80
275073,80
275137,80
275201,80
275265,80
275329,80
275393,80
275457,80
275521,80
275585,80
275649,80
275713,80
275777,80
275841,80
275905,80
275969,80
276033,80
276097,80
276161,80
276225,80
276289,80
276353,80
276417,80
276481,80
276545,80
276609,80
276673,80
276737,80
276801,80
276865,80
276929,80
276993,80
277057,80
277121,80
277185,80
277249,80
277313,80
277377,80
277441,80
277505,80
277569,80
277633,80
277697,80
277761,80
277825,80
277889,80
277953,80
278017,80
278081,80
278145,80
278209,80
278273,80
278337,80
278401,80
278465,80
278529,80
278593,80
278657,80
278721,80
278785,80
278849,80
278913,80
278977,80
279041,80
279105,80
279169,80
279233,80
279297,80
279361,80
279425,80
279489,80
279553,80
279617,80
279681,80
279745,80
279809,80
279873,80
279937,80
280001,80
280065,80
280129,80
280193,80
280257,80
280321,80
280385,80
280449,136
280513,136
280577,136
280641,136
280705,136
280769,136
280833,136
280897,136
280961,136
281025,136
281089,136
281153,136
281217,136
281281,136
281345,136
281409,136
281473,136
281537,136
281601,136
281665,136
281729,136
281793,136
281857,136
281921,136
281985,136
282049,136
282113,136
282177,136
282241,136
282305,136
282369,136
282433,136
282497,136
282561,136
282625,136
282689,136
282753,136
282817,136
282881,136
282945,136
283009,136
283073,136
283137,136
283201,136
283265,136
283329,136
283393,136
283457,136
283521,136
283585,136
283649,136
283713,136
283777,136
283841,136
283905,136
283969,136
284033,136
284097,136
284161,136
284225,136
284289,136
284353,136
284417,136
284481,136
284545,136
284609,136
284673,136
284737,136
284801,136
284865,136
284929,136
284993,136
285057,136
285121,136
285185,136
285249,136
285313,136
285377,136
285441,136
285505,136
285569,136
285633,136
285697,136
285761,136
285825,136
285889,136
285953,136
286017,136
286081,136
286145,136
286209,136
286273,136
286337,136
286401,136
286465,136
286529,136
286593,136
286657,136
286721,136
286785,136
286849,136
286913,136
286977,136
287041,136
287105,136
287169,136
287233,136
287297,136
287361,136
287425,136
287489,136
287553,136
287617,136
287681,136
287745,136
287809,136
287873,136
287937,136
288001,136
288065,136
288129,136
288193,136
288257,136
288321,136
288385,136
288449,136
288513,136
288577,136
288641,136
288705,136
288769,136
288833,136
288897,136
288961,136
289025,136
289089,136
289153,136
289217,136
289281,136
289345,136
289409,136
289473,136
289537,136
289601,136
289665,136
289729,136
289793,136
289857,136
289921,136
289985,136
290049,136
290113,136
290177,136
290241,136
290305,136
290369,136
290433,136
290497,136
290561,136
290625,136
290689,136
290753,136
290817,136
290881,136
290945,136
291009,136
291073,136
291137,136
291201,136
291265,136
291329,136
291393,136
291457,136
291521,136
291585,136
291649,136
291713,136
291777,136
291841,136
291905,136
291969,136
292033,136
292097,136
292161,136
292225,136
292289,136
292353,136
292417,136
292481,136
292545,136
292609,136
292673,136
292737,136
292801,136
292865,136
292929,136
292993,136
293057,136
293121,136
293185,136
293249,136
293313,136
293377,136
293441,136
293505,136
293569,136
293633,136
293697,136
293761,136
293825,136
293889,136
293953,136
294017,136
294081,136
294145,136
294209,136
294273,136
294337,136
294401,136
294465,136
294529,136
294593,136
294657,136
294721,136
294785,136
294849,136
294913,136
294977,136
295041,136
295105,136
295169,136
295233,136
295297,136
295361,136
295425,136
295489,136
295553,136
295617,136
295681,136
295745,136
295809,136
295873,136
295937,136
296001,136
296065,136
296129,136
296193,136
296257,136
296321,136
296385,136
296449,136
296513,136
296577,136
296641,136
296705,136
296769,136
296833,136
296897,136
296961,136
297025,136
297089,136
297153,136
297217,136
297281,136
297345,136
297409,136
297473,136
297537,136
297601,136
297665,136
297729,136
297793,136
297857,136
297921,136
297985,136
298049,136
298113,136
298177,136
298241,136
298305,136
298369,136
298433,136
298497,136
298561,136
298625,136
298689,136
298753,136
298817,136
298881,136
298945,136
299009,136
299073,136
299137,136
299201,136
299265,136
299329,136
299393,136
299457,136
299521,136
299585,136
299649,136
299713,136
299777,136
299841,136
299905,136
299969,136
300033,136
300097,136
300161,136
300225,136
300289,136
300353,136
300417,136
300481,136
300545,136
300609,136
300673,136
300737,136
300801,136
300865,136
300929,136
300993,136
301057,136
301121,136
301185,136
301249,136
301313,136
301377,136
301441,136
301505,136
301569,136
301633,136
301697,136
301761,136
301825,136
301889,136
301953,256
