#evaluations,current best fitness
179201,136
179265,136
179329,136
179393,136
179457,136
179521,136
179585,136
179649,136
179713,136
179777,136
179841,136
179905,136
179969,136
180033,136
180097,136
180161,136
180225,136
180289,136
180353,136
180417,136
180481,136
180545,136
180609,136
180673,136
180737,136
180801,136
180865,136
180929,136
180993,136
181057,136
181121,136
181185,136
181249,136
181313,136
181377,136
181441,136
181505,136
181569,136
181633,136
181697,136
181761,136
181825,136
181889,136
181953,136
182017,136
182081,136
182145,136
182209,136
182273,136
182337,136
182401,136
182465,136
182529,136
182593,136
182657,136
182721,136
182785,136
182849,136
182913,136
182977,136
183041,136
183105,136
183169,136
183233,136
183297,136
183361,136
183425,136
183489,136
183553,136
183617,136
183681,136
183745,136
183809,136
183873,136
183937,136
184001,136
184065,136
184129,136
184193,136
184257,136
184321,136
184385,136
184449,136
184513,136
184577,136
184641,136
184705,136
184769,136
184833,136
184897,136
184961,136
185025,136
185089,136
185153,136
185217,136
185281,136
185345,136
185409,136
185473,136
185537,136
185601,136
185665,136
185729,136
185793,136
185857,136
185921,136
185985,136
186049,136
186113,136
186177,136
186241,136
186305,136
186369,136
186433,136
186497,136
186561,136
186625,136
186689,136
186753,136
186817,136
186881,136
186945,136
187009,136
187073,136
187137,136
187201,136
187265,136
187329,136
187393,136
187457,136
187521,136
187585,136
187649,136
187713,136
187777,136
187841,136
187905,136
187969,136
188033,136
188097,136
188161,136
188225,136
188289,136
188353,136
188417,136
188481,136
188545,136
188609,136
188673,136
188737,136
188801,136
188865,136
188929,136
188993,136
189057,136
189121,136
189185,136
189249,136
189313,136
189377,136
189441,136
189505,136
189569,136
189633,136
189697,136
189761,136
189825,136
189889,136
189953,136
190017,136
190081,136
190145,136
190209,136
190273,136
190337,136
190401,136
190465,136
190529,136
190593,136
190657,136
190721,136
190785,136
190849,136
190913,136
190977,136
191041,136
191105,136
191169,136
191233,136
191297,136
191361,136
191425,136
191489,136
191553,136
191617,136
191681,136
191745,136
191809,136
191873,136
191937,136
192001,136
192065,136
192129,136
192193,136
192257,136
192321,136
192385,136
192449,136
192513,136
192577,136
192641,136
192705,136
192769,136
192833,136
192897,136
192961,136
193025,136
193089,136
193153,136
193217,136
193281,136
193345,136
193409,136
193473,136
193537,136
193601,136
193665,136
193729,136
193793,136
193857,136
193921,136
193985,136
194049,136
194113,136
194177,136
194241,136
194305,136
194369,136
194433,136
194497,136
194561,136
194625,136
194689,136
194753,136
194817,136
194881,136
194945,136
195009,136
195073,136
195137,136
195201,136
195265,136
195329,136
195393,136
195457,136
195521,136
195585,136
195649,136
195713,136
195777,136
195841,136
195905,136
195969,136
196033,136
196097,136
196161,136
196225,136
196289,136
196353,136
196417,136
196481,136
196545,136
196609,136
196673,136
196737,136
196801,136
196865,136
196929,136
196993,136
197057,136
197121,136
197185,136
197249,136
197313,136
197377,136
197441,136
197505,136
197569,136
197633,136
197697,136
197761,136
197825,136
197889,136
197953,136
198017,136
198081,136
198145,136
198209,136
198273,136
198337,136
198401,136
198465,136
198529,136
198593,136
198657,136
198721,136
198785,136
198849,136
198913,136
198977,136
199041,136
199105,136
199169,136
199233,136
199297,136
199361,136
199425,136
199489,136
199553,136
199617,136
199681,136
199745,136
199809,136
199873,136
199937,136
200001,136
200065,136
200129,136
200193,136
200257,136
200321,136
200385,136
200449,136
200513,136
200577,136
200641,136
200705,136
200769,136
200833,136
200897,136
200961,136
201025,136
201089,136
201153,136
201217,136
201281,136
201345,136
201409,136
201473,136
201537,136
201601,136
201665,136
201729,136
201793,136
201857,136
201921,136
201985,136
202049,136
202113,136
202177,136
202241,136
202305,136
202369,136
202433,136
202497,136
202561,136
202625,136
202689,136
202753,136
202817,136
202881,136
202945,136
203009,136
203073,136
203137,136
203201,136
203265,136
203329,136
203393,136
203457,136
203521,136
203585,136
203649,136
203713,136
203777,136
203841,136
203905,136
203969,136
204033,136
204097,136
204161,136
204225,136
204289,136
204353,136
204417,136
204481,136
204545,136
204609,136
204673,136
204737,136
204801,136
204865,136
204929,136
204993,136
205057,136
205121,136
205185,136
205249,136
205313,136
205377,136
205441,136
205505,136
205569,136
205633,136
205697,136
205761,136
205825,136
205889,136
205953,136
206017,136
206081,136
206145,136
206209,136
206273,136
206337,136
206401,136
206465,136
206529,136
206593,136
206657,136
206721,136
206785,136
206849,136
206913,136
206977,136
207041,136
207105,136
207169,136
207233,136
207297,136
207361,136
207425,136
207489,136
207553,136
207617,136
207681,136
207745,136
207809,136
207873,136
207937,136
208001,136
208065,136
208129,136
208193,136
208257,136
208321,136
208385,136
208449,136
208513,136
208577,136
208641,136
208705,136
208769,136
208833,136
208897,136
208961,136
209025,136
209089,136
209153,136
209217,136
209281,136
209345,136
209409,136
209473,136
209537,136
209601,136
209665,136
209729,136
209793,136
209857,136
209921,136
209985,136
210049,136
210113,136
210177,136
210241,136
210305,136
210369,136
210433,136
210497,136
210561,136
210625,136
210689,136
210753,136
210817,136
210881,136
210945,136
211009,136
211073,136
211137,136
211201,136
211265,136
211329,136
211393,136
211457,136
211521,136
211585,136
211649,136
211713,136
211777,136
211841,136
211905,136
211969,136
212033,136
212097,136
212161,136
212225,136
212289,136
212353,136
212417,136
212481,136
212545,136
212609,136
212673,136
212737,136
212801,136
212865,136
212929,136
212993,136
213057,136
213121,136
213185,136
213249,136
213313,136
213377,136
213441,136
213505,136
213569,136
213633,136
213697,136
213761,136
213825,136
213889,136
213953,136
214017,136
214081,136
214145,136
214209,136
214273,136
214337,136
214401,136
214465,136
214529,136
214593,136
214657,136
214721,136
214785,136
214849,136
214913,136
214977,136
215041,136
215105,136
215169,136
215233,136
215297,136
215361,136
215425,136
215489,136
215553,136
215617,136
215681,136
215745,136
215809,136
215873,136
215937,136
216001,136
216065,136
216129,136
216193,136
216257,136
216321,136
216385,136
216449,136
216513,136
216577,136
216641,136
216705,136
216769,136
216833,136
216897,136
216961,136
217025,136
217089,136
217153,136
217217,136
217281,136
217345,136
217409,136
217473,136
217537,136
217601,136
217665,136
217729,136
217793,136
217857,136
217921,136
217985,136
218049,136
218113,136
218177,136
218241,136
218305,136
218369,136
218433,136
218497,136
218561,136
218625,136
218689,136
218753,136
218817,136
218881,136
218945,136
219009,136
219073,136
219137,136
219201,136
219265,136
219329,136
219393,136
219457,136
219521,136
219585,136
219649,136
219713,136
219777,136
219841,136
219905,136
219969,136
220033,136
220097,136
220161,136
220225,136
220289,136
220353,136
220417,136
220481,136
220545,136
220609,136
220673,136
220737,136
220801,136
220865,136
220929,136
220993,136
221057,136
221121,136
221185,136
221249,136
221313,136
221377,136
221441,136
221505,136
221569,136
221633,136
221697,136
221761,136
221825,136
221889,136
221953,136
222017,136
222081,136
222145,136
222209,136
222273,136
222337,136
222401,136
222465,136
222529,136
222593,136
222657,136
222721,136
222785,136
222849,136
222913,136
222977,136
223041,136
223105,136
223169,136
223233,136
223297,136
223361,136
223425,136
223489,136
223553,136
223617,136
223681,136
223745,136
223809,136
223873,136
223937,136
224001,136
224065,136
224129,136
224193,136
224257,136
224321,136
224385,136
224449,136
224513,136
224577,136
224641,136
224705,136
224769,136
224833,136
224897,136
224961,136
225025,136
225089,136
225153,136
225217,136
225281,136
225345,136
225409,136
225473,136
225537,136
225601,136
225665,136
225729,136
225793,136
225857,136
225921,136
225985,136
226049,136
226113,136
226177,136
226241,136
226305,136
226369,136
226433,136
226497,136
226561,136
226625,136
226689,136
226753,136
226817,136
226881,136
226945,136
227009,136
227073,136
227137,136
227201,136
227265,136
227329,136
227393,136
227457,136
227521,136
227585,136
227649,136
227713,136
227777,136
227841,136
227905,136
227969,136
228033,136
228097,136
228161,136
228225,136
228289,136
228353,136
228417,136
228481,136
228545,136
228609,136
228673,136
228737,136
228801,136
228865,136
228929,136
228993,136
229057,136
229121,136
229185,136
229249,136
229313,136
229377,136
229441,136
229505,136
229569,136
229633,136
229697,136
229761,136
229825,136
229889,136
229953,136
230017,136
230081,136
230145,136
230209,136
230273,136
230337,136
230401,136
230465,136
230529,136
230593,136
230657,136
230721,136
230785,136
230849,136
230913,136
230977,136
231041,136
231105,136
231169,136
231233,136
231297,136
231361,136
231425,136
231489,136
231553,136
231617,136
231681,136
231745,136
231809,136
231873,136
231937,136
232001,136
232065,136
232129,136
232193,136
232257,136
232321,136
232385,136
232449,136
232513,136
232577,136
232641,136
232705,136
232769,136
232833,136
232897,136
232961,136
233025,136
233089,136
233153,136
233217,136
233281,136
233345,136
233409,136
233473,136
233537,136
233601,136
233665,136
233729,136
233793,136
233857,136
233921,136
233985,136
234049,136
234113,136
234177,136
234241,136
234305,136
234369,136
234433,136
234497,136
234561,136
234625,136
234689,136
234753,136
234817,136
234881,136
234945,136
235009,136
235073,136
235137,136
235201,136
235265,136
235329,136
235393,136
235457,136
235521,136
235585,136
235649,136
235713,136
235777,136
235841,136
235905,136
235969,136
236033,136
236097,136
236161,136
236225,136
236289,136
236353,136
236417,136
236481,136
236545,136
236609,136
236673,136
236737,136
236801,136
236865,136
236929,136
236993,136
237057,136
237121,136
237185,136
237249,136
237313,136
237377,136
237441,136
237505,136
237569,136
237633,136
237697,136
237761,136
237825,136
237889,136
237953,136
238017,136
238081,136
238145,136
238209,136
238273,136
238337,136
238401,136
238465,136
238529,136
238593,136
238657,136
238721,136
238785,136
238849,136
238913,136
238977,136
239041,136
239105,136
239169,136
239233,136
239297,136
239361,136
239425,136
239489,136
239553,136
239617,136
239681,136
239745,136
239809,136
239873,136
239937,136
240001,136
240065,136
240129,136
240193,136
240257,136
240321,136
240385,136
240449,136
240513,136
240577,136
240641,136
240705,136
240769,136
240833,136
240897,136
240961,136
241025,136
241089,136
241153,136
241217,136
241281,136
241345,136
241409,136
241473,136
241537,136
241601,136
241665,136
241729,136
241793,136
241857,136
241921,136
241985,136
242049,136
242113,136
242177,136
242241,136
242305,136
242369,136
242433,136
242497,136
242561,136
242625,136
242689,136
242753,136
242817,136
242881,136
242945,136
243009,136
243073,136
243137,136
243201,136
243265,136
243329,136
243393,136
243457,136
243521,136
243585,136
243649,136
243713,136
243777,136
243841,136
243905,136
243969,136
244033,136
244097,136
244161,136
244225,136
244289,136
244353,136
244417,136
244481,136
244545,136
244609,136
244673,136
244737,136
244801,136
244865,136
244929,136
244993,136
245057,136
245121,136
245185,136
245249,136
245313,136
245377,136
245441,136
245505,136
245569,136
245633,136
245697,136
245761,136
245825,136
245889,136
245953,136
246017,136
246081,136
246145,136
246209,136
246273,136
246337,136
246401,136
246465,136
246529,136
246593,136
246657,136
246721,136
246785,136
246849,136
246913,136
246977,136
247041,136
247105,136
247169,136
247233,136
247297,136
247361,136
247425,136
247489,136
247553,136
247617,136
247681,136
247745,136
247809,136
247873,136
247937,136
248001,136
248065,136
248129,136
248193,136
248257,136
248321,136
248385,136
248449,136
248513,136
248577,136
248641,136
248705,136
248769,136
248833,136
248897,136
248961,136
249025,136
249089,136
249153,136
249217,136
249281,136
249345,136
249409,136
249473,136
249537,136
249601,136
249665,136
249729,136
249793,136
249857,136
249921,136
249985,136
250049,136
250113,136
250177,136
250241,136
250305,136
250369,136
250433,136
250497,136
250561,136
250625,136
250689,136
250753,136
250817,136
250881,136
250945,136
251009,136
251073,136
251137,136
251201,136
251265,136
251329,136
251393,136
251457,136
251521,136
251585,136
251649,136
251713,136
251777,136
251841,136
251905,136
251969,136
252033,136
252097,136
252161,136
252225,136
252289,136
252353,136
252417,136
252481,136
252545,136
252609,136
252673,136
252737,136
252801,136
252865,136
252929,136
252993,136
253057,136
253121,136
253185,136
253249,136
253313,136
253377,136
253441,136
253505,136
253569,136
253633,136
253697,136
253761,136
253825,136
253889,136
253953,136
254017,136
254081,136
254145,136
254209,136
254273,136
254337,136
254401,136
254465,136
254529,136
254593,136
254657,136
254721,136
254785,136
254849,136
254913,136
254977,136
255041,136
255105,136
255169,136
255233,136
255297,136
255361,136
255425,136
255489,136
255553,136
255617,136
255681,136
255745,136
255809,136
255873,136
255937,136
256001,136
256065,136
256129,136
256193,136
256257,136
256321,136
256385,136
256449,136
256513,136
256577,136
256641,136
256705,136
256769,136
256833,136
256897,136
256961,136
257025,136
257089,136
257153,136
257217,136
257281,136
257345,136
257409,136
257473,136
257537,136
257601,136
257665,136
257729,136
257793,136
257857,136
257921,136
257985,136
258049,136
258113,136
258177,136
258241,136
258305,136
258369,136
258433,136
258497,136
258561,136
258625,136
258689,136
258753,136
258817,136
258881,136
258945,136
259009,136
259073,136
259137,136
259201,136
259265,136
259329,136
259393,136
259457,136
259521,136
259585,136
259649,136
259713,136
259777,136
259841,136
259905,136
259969,136
260033,136
260097,136
260161,136
260225,136
260289,136
260353,136
260417,136
260481,136
260545,136
260609,136
260673,136
260737,136
260801,136
260865,136
260929,136
260993,136
261057,136
261121,136
261185,136
261249,136
261313,136
261377,136
261441,136
261505,136
261569,136
261633,136
261697,136
261761,136
261825,136
261889,136
261953,136
262017,136
262081,136
262145,136
262209,136
262273,136
262337,136
262401,136
262465,136
262529,136
262593,136
262657,136
262721,136
262785,136
262849,136
262913,136
262977,136
263041,136
263105,136
263169,136
263233,136
263297,136
263361,136
263425,136
263489,136
263553,136
263617,136
263681,136
263745,136
263809,136
263873,136
263937,136
264001,136
264065,136
264129,136
264193,136
264257,136
264321,136
264385,136
264449,136
264513,136
264577,136
264641,136
264705,136
264769,136
264833,136
264897,136
264961,136
265025,136
265089,136
265153,136
265217,136
265281,136
265345,136
265409,136
265473,136
265537,136
265601,136
265665,136
265729,136
265793,136
265857,136
265921,136
265985,136
266049,136
266113,136
266177,136
266241,136
266305,136
266369,136
266433,136
266497,136
266561,136
266625,136
266689,136
266753,136
266817,136
266881,136
266945,136
267009,136
267073,136
267137,136
267201,136
267265,136
267329,136
267393,136
267457,136
267521,136
267585,136
267649,136
267713,136
267777,136
267841,136
267905,136
267969,136
268033,136
268097,136
268161,136
268225,136
268289,136
268353,136
268417,136
268481,136
268545,136
268609,136
268673,136
268737,136
268801,136
268865,136
268929,136
268993,136
269057,136
269121,136
269185,136
269249,136
269313,136
269377,136
269441,136
269505,136
269569,136
269633,136
269697,136
269761,136
269825,136
269889,136
269953,136
270017,136
270081,136
270145,136
270209,136
270273,136
270337,136
270401,136
270465,136
270529,136
270593,136
270657,136
270721,136
270785,136
270849,136
270913,136
270977,136
271041,136
271105,136
271169,136
271233,136
271297,136
271361,136
271425,136
271489,136
271553,136
271617,136
271681,136
271745,136
271809,136
271873,136
271937,136
272001,136
272065,136
272129,136
272193,136
272257,136
272321,136
272385,136
272449,136
272513,136
272577,136
272641,136
272705,136
272769,136
272833,136
272897,136
272961,136
273025,136
273089,136
273153,136
273217,136
273281,136
273345,136
273409,136
273473,136
273537,136
273601,136
273665,136
273729,136
273793,136
273857,136
273921,136
273985,136
274049,136
274113,136
274177,136
274241,136
274305,136
274369,136
274433,136
274497,136
274561,136
274625,136
274689,136
274753,136
274817,136
274881,136
274945,136
275009,136
275073,136
275137,136
275201,136
275265,136
275329,136
275393,136
275457,136
275521,136
275585,136
275649,136
275713,136
275777,136
275841,136
275905,136
275969,136
276033,136
276097,136
276161,136
276225,136
276289,136
276353,136
276417,136
276481,136
276545,136
276609,136
276673,136
276737,136
276801,136
276865,136
276929,136
276993,136
277057,136
277121,136
277185,136
277249,136
277313,136
277377,136
277441,136
277505,136
277569,136
277633,136
277697,136
277761,136
277825,136
277889,136
277953,136
278017,136
278081,136
278145,136
278209,136
278273,136
278337,136
278401,136
278465,136
278529,136
278593,136
278657,136
278721,136
278785,136
278849,136
278913,136
278977,136
279041,136
279105,136
279169,136
279233,136
279297,136
279361,136
279425,136
279489,136
279553,136
279617,136
279681,136
279745,136
279809,136
279873,136
279937,136
280001,136
280065,136
280129,136
280193,136
280257,136
280321,136
280385,136
280449,136
280513,136
280577,136
280641,136
280705,136
280769,136
280833,136
280897,136
280961,136
281025,136
281089,136
281153,136
281217,136
281281,136
281345,136
281409,136
281473,136
281537,136
281601,136
281665,136
281729,136
281793,136
281857,136
281921,136
281985,136
282049,136
282113,136
282177,136
282241,136
282305,136
282369,136
282433,136
282497,136
282561,136
282625,136
282689,136
282753,136
282817,136
282881,136
282945,136
283009,136
283073,136
283137,136
283201,136
283265,136
283329,136
283393,136
283457,136
283521,136
283585,136
283649,136
283713,136
283777,136
283841,136
283905,136
283969,136
284033,136
284097,136
284161,136
284225,136
284289,136
284353,136
284417,136
284481,136
284545,136
284609,136
284673,136
284737,136
284801,136
284865,136
284929,136
284993,136
285057,136
285121,136
285185,136
285249,136
285313,136
285377,136
285441,136
285505,136
285569,136
285633,136
285697,136
285761,136
285825,136
285889,136
285953,136
286017,136
286081,136
286145,136
286209,136
286273,136
286337,136
286401,136
286465,136
286529,136
286593,136
286657,136
286721,136
286785,136
286849,136
286913,136
286977,136
287041,136
287105,136
287169,136
287233,136
287297,136
287361,136
287425,136
287489,136
287553,136
287617,136
287681,136
287745,136
287809,136
287873,136
287937,136
288001,136
288065,136
288129,136
288193,136
288257,136
288321,136
288385,136
288449,136
288513,136
288577,136
288641,136
288705,136
288769,136
288833,136
288897,136
288961,136
289025,136
289089,136
289153,136
289217,136
289281,136
289345,136
289409,136
289473,136
289537,136
289601,136
289665,136
289729,136
289793,136
289857,136
289921,136
289985,136
290049,136
290113,136
290177,136
290241,136
290305,136
290369,136
290433,136
290497,136
290561,136
290625,136
290689,136
290753,136
290817,136
290881,136
290945,136
291009,136
291073,136
291137,136
291201,136
291265,136
291329,136
291393,136
291457,136
291521,136
291585,136
291649,136
291713,136
291777,136
291841,136
291905,136
291969,136
292033,136
292097,136
292161,136
292225,136
292289,136
292353,136
292417,136
292481,136
292545,136
292609,136
292673,136
292737,136
292801,136
292865,136
292929,136
292993,136
293057,136
293121,136
293185,136
293249,136
293313,136
293377,136
293441,136
293505,136
293569,136
293633,136
293697,136
293761,136
293825,136
293889,136
293953,136
294017,136
294081,136
294145,136
294209,136
294273,136
294337,136
294401,136
294465,136
294529,136
294593,136
294657,136
294721,136
294785,136
294849,136
294913,136
294977,136
295041,136
295105,136
295169,136
295233,136
295297,136
295361,136
295425,136
295489,136
295553,136
295617,136
295681,136
295745,136
295809,136
295873,136
295937,136
296001,136
296065,136
296129,136
296193,136
296257,136
296321,136
296385,136
296449,136
296513,136
296577,136
296641,136
296705,136
296769,136
296833,136
296897,136
296961,136
297025,136
297089,136
297153,136
297217,136
297281,136
297345,136
297409,136
297473,136
297537,136
297601,136
297665,136
297729,136
297793,136
297857,136
297921,136
297985,136
298049,136
298113,136
298177,136
298241,136
298305,136
298369,136
298433,136
298497,136
298561,136
298625,136
298689,136
298753,136
298817,136
298881,136
298945,136
299009,136
299073,136
299137,136
299201,136
299265,136
299329,136
299393,136
299457,136
299521,136
299585,136
299649,136
299713,136
299777,136
299841,136
299905,136
299969,136
300033,136
300097,136
300161,136
300225,136
300289,136
300353,136
300417,136
300481,136
300545,136
300609,136
300673,136
300737,136
300801,136
300865,136
300929,136
300993,136
301057,136
301121,136
301185,136
301249,136
301313,136
301377,136
301441,136
301505,136
301569,136
301633,136
301697,136
301761,136
301825,136
301889,136
301953,136
302017,136
302081,136
302145,136
302209,136
302273,136
302337,136
302401,136
302465,136
302529,136
302593,136
302657,136
302721,136
302785,136
302849,136
302913,136
302977,136
303041,136
303105,136
303169,136
303233,136
303297,136
303361,136
303425,136
303489,136
303553,136
303617,136
303681,136
303745,136
303809,136
303873,136
303937,136
304001,136
304065,136
304129,136
304193,136
304257,136
304321,136
304385,136
304449,136
304513,136
304577,136
304641,136
304705,136
304769,136
304833,136
304897,136
304961,136
305025,136
305089,136
305153,136
305217,136
305281,136
305345,136
305409,136
305473,136
305537,136
305601,136
305665,136
305729,136
305793,136
305857,136
305921,136
305985,136
306049,136
306113,136
306177,136
306241,136
306305,136
306369,136
306433,136
306497,136
306561,136
306625,136
306689,136
306753,136
306817,136
306881,136
306945,136
307009,136
307073,136
307137,136
307201,136
307265,136
307329,136
307393,136
307457,136
307521,136
307585,136
307649,136
307713,136
307777,136
307841,136
307905,136
307969,136
308033,136
308097,136
308161,136
308225,136
308289,136
308353,136
308417,136
308481,136
308545,136
308609,136
308673,136
308737,136
308801,136
308865,136
308929,136
308993,136
309057,136
309121,136
309185,136
309249,136
309313,136
309377,136
309441,136
309505,136
309569,136
309633,136
309697,136
309761,136
309825,136
309889,136
309953,136
310017,136
310081,136
310145,136
310209,136
310273,136
310337,136
310401,136
310465,136
310529,136
310593,136
310657,136
310721,136
310785,136
310849,136
310913,136
310977,136
311041,136
311105,136
311169,136
311233,136
311297,136
311361,136
311425,136
311489,136
311553,136
311617,136
311681,136
311745,136
311809,136
311873,136
311937,136
312001,136
312065,136
312129,136
312193,136
312257,136
312321,136
312385,136
312449,136
312513,136
312577,136
312641,136
312705,136
312769,136
312833,136
312897,136
312961,136
313025,136
313089,136
313153,136
313217,136
313281,136
313345,136
313409,136
313473,136
313537,136
313601,136
313665,136
313729,136
313793,136
313857,136
313921,136
313985,136
314049,136
314113,136
314177,136
314241,136
314305,136
314369,136
314433,136
314497,136
314561,136
314625,136
314689,136
314753,136
314817,136
314881,136
314945,136
315009,136
315073,136
315137,136
315201,136
315265,136
315329,136
315393,136
315457,136
315521,136
315585,136
315649,136
315713,136
315777,136
315841,136
315905,136
315969,136
316033,136
316097,136
316161,136
316225,136
316289,136
316353,136
316417,136
316481,136
316545,136
316609,136
316673,136
316737,136
316801,136
316865,136
316929,136
316993,136
317057,136
317121,136
317185,136
317249,136
317313,136
317377,136
317441,136
317505,136
317569,136
317633,136
317697,136
317761,136
317825,136
317889,136
317953,136
318017,136
318081,136
318145,136
318209,136
318273,136
318337,136
318401,136
318465,136
318529,136
318593,136
318657,136
318721,136
318785,136
318849,136
318913,136
318977,136
319041,136
319105,136
319169,136
319233,136
319297,136
319361,136
319425,136
319489,136
319553,136
319617,136
319681,136
319745,136
319809,136
319873,136
319937,136
320001,136
320065,136
320129,136
320193,136
320257,136
320321,136
320385,136
320449,136
320513,136
320577,136
320641,136
320705,136
320769,136
320833,136
320897,136
320961,136
321025,136
321089,136
321153,136
321217,136
321281,136
321345,136
321409,136
321473,136
321537,136
321601,136
321665,136
321729,136
321793,136
321857,136
321921,136
321985,136
322049,136
322113,136
322177,136
322241,136
322305,136
322369,136
322433,136
322497,136
322561,136
322625,136
322689,136
322753,136
322817,136
322881,136
322945,136
323009,136
323073,136
323137,136
323201,136
323265,136
323329,136
323393,136
323457,136
323521,136
323585,136
323649,136
323713,136
323777,136
323841,136
323905,136
323969,136
324033,136
324097,136
324161,136
324225,136
324289,136
324353,136
324417,136
324481,136
324545,136
324609,136
324673,136
324737,136
324801,136
324865,136
324929,136
324993,136
325057,136
325121,136
325185,136
325249,136
325313,136
325377,136
325441,136
325505,136
325569,256
